date,equity
2020-07-07,151601822.9474784
2020-07-08,154089957.63490847
2020-07-09,162839020.69702786
2020-07-10,162254514.1563211
2020-07-13,162169520.07263976
2020-07-14,165496313.4267305
2020-07-15,158257506.47691745
2020-07-16,154982072.1382466
2020-07-17,156751895.2595085
2020-07-20,156719127.70606688
2020-07-21,169632171.34982637
2020-07-22,171770577.013613
2020-07-23,169051968.4609264
2020-07-24,165674585.96132237
2020-07-27,166794413.3190617
2020-07-28,166434520.6207064
2020-07-29,168041783.62678647
2020-07-30,168805656.51105964
2020-07-31,168830086.61214015
2020-08-03,168870026.78101635
2020-08-04,168870026.78101635
2020-08-05,168870026.78101635
2020-08-06,168870026.78101635
2020-08-07,168870026.78101635
2020-08-10,178482702.97240555
2020-08-11,179262381.87913042
2020-08-12,172937585.63274136
2020-08-13,172781065.8341478
2020-08-14,165660345.03099573
2020-08-18,164315763.4145248
2020-08-19,171031837.22375917
2020-08-20,170587017.1884911
2020-08-21,174047779.63004726
2020-08-24,170529638.4674672
2020-08-25,170639861.39239022
2020-08-26,169449852.80296487
2020-08-27,168812780.25698286
2020-08-28,168988521.95824292
2020-08-31,170256475.58508772
2020-09-01,165982375.0789829
2020-09-02,157299032.2734344
2020-09-03,163288279.79804504
2020-09-04,164917618.48115012
2020-09-07,163590452.21674594
2020-09-08,159080600.4001508
2020-09-09,155148501.4446308
2020-09-10,159107332.6130067
2020-09-11,160162536.6588124
2020-09-14,161539102.23073596
2020-09-15,161649647.77100343
2020-09-16,160245345.63461995
2020-09-17,158967362.0796814
2020-09-18,158767501.63397622
2020-09-21,157760453.05117095
2020-09-22,156524332.10671568
2020-09-23,157449943.56472206
2020-09-24,154964184.01449203
2020-09-25,155541608.82959595
2020-09-28,155384869.3575059
2020-09-29,155464365.7374875
2020-10-05,154396886.31344306
2020-10-06,154396886.31344306
2020-10-07,154396886.31344306
2020-10-08,154396886.31344306
2020-10-12,153190916.4245572
2020-10-13,153666235.32352757
2020-10-14,153854203.15346497
2020-10-15,154952410.87174225
2020-10-16,153036464.4440211
2020-10-19,156967392.56768346
2020-10-20,154962862.46619728
2020-10-21,158094740.958731
2020-10-22,159164280.21531138
2020-10-23,160010749.7391365
2020-10-26,157506455.98301762
2020-10-27,155801451.25827938
2020-10-28,160034421.47828728
2020-10-29,158247974.51284832
2020-10-30,157594064.94272527
2020-11-02,162866878.9299725
2020-11-03,164567512.87374485
2020-11-04,160479856.83477497
2020-11-05,164592945.906853
2020-11-06,165041403.58135846
2020-11-09,170667865.84501985
2020-11-10,175006588.97398722
2020-11-11,176137049.43226945
2020-11-12,175026694.43985683
2020-11-13,170175713.8152465
2020-11-16,174391656.52587864
2020-11-17,175146872.83482513
2020-11-18,175901298.78262663
2020-11-19,175169032.14882204
2020-11-20,175507771.35641587
2020-11-23,179683119.47591865
2020-11-24,178999488.2779069
2020-11-25,175678369.3441717
2020-11-26,176275920.96065885
2020-11-27,179421454.61633685
2020-11-30,173948585.44042706
2020-12-01,174386183.31046784
2020-12-02,176191478.01432812
2020-12-03,174806860.4447596
2020-12-04,179588893.35477847
2020-12-07,183908224.30163324
2020-12-08,183432843.50187987
2020-12-09,186268946.88739926
2020-12-10,186860535.28415573
2020-12-11,192828528.2728603
2020-12-14,191373041.75403607
2020-12-15,193543795.10993832
2020-12-16,193766341.6778415
2020-12-17,195838046.60358435
2020-12-18,195521248.59757677
2020-12-21,196247294.41681653
2020-12-22,193518050.49447417
2020-12-23,192359487.35125285
2020-12-24,194440225.83441728
2020-12-28,193711342.40931356
2020-12-29,197838781.59905553
2020-12-30,198881471.51566538
2021-01-04,204368996.4720978
2021-01-05,204368996.4720978
2021-01-06,204368996.4720978
2021-01-07,204368996.4720978
2021-01-08,204368996.4720978
2021-01-11,177857167.64672437
2021-01-12,178220103.04272696
2021-01-13,160859704.35306436
2021-01-14,165065030.59448475
2021-01-15,161514663.34470168
2021-01-18,179501029.59996408
2021-01-19,188424432.6318378
2021-01-20,190977721.30434272
2021-01-21,192019821.51765496
2021-01-22,200330327.70585024
2021-01-25,197870648.53500846
2021-01-26,199081511.01754433
2021-01-27,195762569.43283224
2021-01-28,199332785.8587504
2021-01-29,195534309.6976952
2021-02-01,196301776.26646706
2021-02-02,207009268.0858804
2021-02-03,210771433.3356272
2021-02-04,207256758.2953279
2021-02-05,206071557.7897791
2021-02-08,219926881.6484719
2021-02-09,219237537.3395689
2021-02-10,223932380.01975742
2021-02-15,209226808.3656358
2021-02-16,211652187.65990645
2021-02-17,219582916.78199077
2021-02-18,216110919.9529418
2021-02-19,214437309.16129968
2021-02-22,211377679.92730656
2021-02-23,220943267.61180156
2021-02-24,216762924.12478405
2021-02-25,219812924.14223513
2021-02-26,225335680.75943393
2021-03-02,222845194.16109288
2021-03-03,226467044.562687
2021-03-04,229363915.49545452
2021-03-05,229183649.47937977
2021-03-08,175129187.94119263
2021-03-09,171659821.82188866
2021-03-10,165665858.1725232
2021-03-11,164933268.01760244
2021-03-12,161922123.87268957
2021-03-15,159780091.7518046
2021-03-16,156227610.49418265
2021-03-17,146025651.2772713
2021-03-18,141647232.97256583
2021-03-19,143174062.00511828
2021-03-22,152518201.95892742
2021-03-23,150905124.05373415
2021-03-24,149325876.66540056
2021-03-25,149064732.16446024
2021-03-26,151396181.68812263
2021-03-29,166061156.43468562
2021-03-30,164876930.55281913
2021-03-31,164429872.94111362
2021-04-01,163196084.02035722
2021-04-02,162620606.42394614
2021-04-05,213128704.41635528
2021-04-06,211004370.24492335
2021-04-07,208895380.69115394
2021-04-08,209857662.71783027
2021-04-09,214127679.4962998
2021-04-12,213990817.65545258
2021-04-13,211687534.6048563
2021-04-14,206937868.57420927
2021-04-15,206822841.27233663
2021-04-16,205159173.58999214
2021-04-19,202111058.86543
2021-04-20,203929204.76470917
2021-04-21,203929128.9283491
2021-04-22,216191944.56412375
2021-04-23,218688010.50605166
2021-04-26,218274493.21914342
2021-04-27,218555442.74820396
2021-04-28,212567226.2632021
2021-04-29,206752180.06201166
2021-04-30,201673524.101382
2021-05-03,206076463.49280047
2021-05-04,206076463.49280047
2021-05-06,206076463.49280047
2021-05-07,206076463.49280047
2021-05-10,213784417.83162123
2021-05-11,221202842.55428517
2021-05-12,220145803.4307515
2021-05-13,217293166.73876977
2021-05-14,221191917.34038684
2021-05-17,229917559.51559943
2021-05-18,230640772.1158585
2021-05-20,231987739.6354377
2021-05-21,225843952.05620146
2021-05-24,234670665.42241785
2021-05-25,238362578.6923464
2021-05-26,237102449.30902058
2021-05-27,237142883.40433908
2021-05-28,241500361.68586016
2021-05-31,240074768.24200875
2021-06-01,235719580.7276391
2021-06-02,234805556.8316182
2021-06-03,229680160.65345678
2021-06-04,228676975.62516192
2021-06-07,235708067.1258558
2021-06-08,239437123.20408085
2021-06-09,243246596.45051444
2021-06-10,244500675.08793116
2021-06-11,245730760.86427873
2021-06-14,244245193.86749953
2021-06-15,242909943.023805
2021-06-16,245336408.26355863
2021-06-17,244263256.56741658
2021-06-18,248272948.80964267
2021-06-21,251317278.3773046
2021-06-22,261398004.07965615
2021-06-23,266225657.51911575
2021-06-24,264787488.54542664
2021-06-25,266153982.07070783
2021-06-28,222621072.4451204
2021-06-29,224471312.04788792
2021-06-30,225381211.28071666
2021-07-01,230150418.62299794
2021-07-02,230420367.0528267
2021-07-05,267732933.12546653
2021-07-06,268916972.80096895
2021-07-07,271735627.98999465
2021-07-08,264649398.93772238
2021-07-09,271085684.94564587
2021-07-12,271362460.5947641
2021-07-13,277426545.2991198
2021-07-14,281141476.29198754
2021-07-15,299843640.8917526
2021-07-16,282938896.6955772
2021-07-19,277018670.32887363
2021-07-20,279696981.80358744
2021-07-21,279204298.65671283
2021-07-22,284619010.7637902
2021-07-23,285716003.0973677
2021-07-26,280477998.89153093
2021-07-27,279434923.6541627
2021-07-28,278479331.69927716
2021-07-29,283641570.94646937
2021-07-30,288021543.99342394
2021-08-02,288369945.6095511
2021-08-03,288369945.6095511
2021-08-04,288369945.6095511
2021-08-05,288369945.6095511
2021-08-06,288369945.6095511
2021-08-09,290205015.7982312
2021-08-10,292994560.4132811
2021-08-11,296218414.2970533
2021-08-12,293388672.05284184
2021-08-13,295783044.4907095
2021-08-17,295298515.91119146
2021-08-18,296684113.8852379
2021-08-19,288980438.41298664
2021-08-20,286602375.27063775
2021-08-23,290328571.11400855
2021-08-24,305362049.45241576
2021-08-25,312313158.3646172
2021-08-26,313807506.22195005
2021-08-27,318445552.94210863
2021-08-30,322147048.331295
2021-08-31,319219663.76321274
2021-09-01,324617828.9078944
2021-09-02,319718530.16307163
2021-09-03,321784387.02709603
2021-09-06,347821455.0154234
2021-09-07,355619406.7688364
2021-09-08,350017316.8134566
2021-09-09,356765023.7485186
2021-09-10,361979262.5564412
2021-09-13,365932248.2113552
2021-09-14,368565214.6584844
2021-09-15,372163881.4487671
2021-09-16,376158348.90696126
2021-09-17,371851944.986528
2021-09-23,373282252.7062117
2021-09-24,376122209.2923969
2021-09-27,405949330.76678133
2021-09-28,404006291.7261148
2021-09-29,402778274.90003395
2021-09-30,413714535.2480572
2021-10-01,408590092.86607033
2021-10-05,411503058.660869
2021-10-06,397457773.62510526
2021-10-07,396598571.4088491
2021-10-08,393532167.24001455
2021-10-12,397983192.1190173
2021-10-13,396242403.04132676
2021-10-14,393937271.66187316
2021-10-15,398350753.6828085
2021-10-18,401427142.98383653
2021-10-19,400408672.86418164
2021-10-20,405234789.86090493
2021-10-21,406510983.4202418
2021-10-22,401806973.63849133
2021-10-25,407590793.01160514
2021-10-26,402241858.35217977
2021-10-27,404200018.7977818
2021-10-28,389323694.51384366
